id,news_url,title,tweet_ids
1073,https://aosfatos.org/noticias/e-falso-que-governo-bolsonaro-asfaltou-o-km-110-da-transamazonica/,"Aqui é o km 110 da Transamazônica. Aqui foi aterrado, ó. Isso aqui quando chovia, meu amigo, nem Dodge Ram subia isso aqui, ó. Na época do PT  Olha na época do Bolsonaro agora, ó",
1075,https://aosfatos.org/noticias/prefeitura-do-rio-nao-confirmou-que-agua-da-cedae-foi-contaminada-por-esgoto/,Prefeitura confirma que água da Cedae está contaminada com esgoto,
1076,https://aosfatos.org/noticias/audio-falsamente-atribuido-dono-de-bar-mineiro-traz-desinformacao-sobre-cerveja/,Dono do Stadj Jever em BH um dos mais tradicionais bares ha mais de 40 anos funcionando falando sobre estas cervejas lavagens,
1077,https://aosfatos.org/noticias/lei-de-abuso-de-autoridade-nao-impede-que-vitima-divulgue-imagens-de-crime/,A PARTIR DE AGORA AGRADEA AO SENADOR RANDOLFE RODRIGUES SE SUA CASA FOR ASSALTADA E VC NO PODER MAIS DIVULGAR A IMAGEM DO ASSALTANTE QUE FOI PEGO PELAS CMARAS DE MONITORAMENTO DE SUA RESIDNCIA.,
1078,https://aosfatos.org/noticias/foto-de-atriz-turca-circula-nas-redes-como-se-fosse-de-suposta-servidora-fantasma/,"A FUNCIONARIA FANTASMA DO GOVERNO. Anieyl Gusmão Paiva filha do ex assessor de ministro do Governo Dilma Luiz Paiva, é funcionária COMISSIONADA no Governo Federal, ganhando 37 mil de salários mais 28 mil de auxílios. O que ninguém explica é que Anieyl mora na Irlanda já faz 5 anos.",
1079,https://aosfatos.org/noticias/e-falso-que-beneficiario-do-bolsa-familia-tera-r-350-para-compra-de-material-escolar/,"*BOLSA ESCOLA 2020:* Quem tem Bolsa Família o Governo Federal está dando um *bônus de até R$350,00* para comprar material escolar 2020.",
1080,https://aosfatos.org/noticias/e-falso-que-video-mostre-lider-do-mst-sendo-preso-por-trafico-de-drogas/,"Bruno Maranhão, um dos líderes fortes do MST, foi preso com um avião carregado de drogas armas e grana, braço direito de lula nas invasões de terra. Direitos Humanos e agora. SE A GLOBO NAO MOSTRA A GENTE DIVULGA E VIRALIZA.",
1081,https://aosfatos.org/noticias/foto-de-cleo-pires-com-camiseta-critica-moro-e-montagem/,Foto de Cleo Pires com camiseta crítica a Moro é montagem | Aos Fatos,
1082,https://aosfatos.org/noticias/audios-difundem-desinformacao-sobre-situacao-da-agua-no-rio/,"Meu marido é biólogo da Fiocruz. A Fiocruz foi proibida de falar sobre o risco que tá acontecendo na água do Rio de Janeiro. Os noticiários estão anunciando 30% do risco.  muito mais grave do que a gente pode imaginar. A água do filtro não funciona: o vírus passa. Tem que ferver a água ....Pessoal, eu conversei com uma amiga minha agora, tava tentando falar com ela desde ontem, ela me ligou. Ela é do departamento da UFRJ de microbiologia e ela é especialista em microbiologia da água. Então o que ela me disse é que a água realmente tá contaminada e a população não está recebendo a informação correta. O que ela disse é o seguinte: existe uma quantidade enorme de coliformes fecais na água e nitrato de prata ...",
1083,https://aosfatos.org/noticias/nao-e-gleisi-mulher-agredida-em-video-gravado-em-micareta-de-fortaleza/,Gleisi Hoffmann no carnaval fora de época em Fortaleza!,
1084,https://aosfatos.org/noticias/nao-e-verdade-que-lula-quer-se-tornar-pastor-evangelico/,Lula pretende se tornar PASTOR e construir uma das maiores catedrais do Brasil.,
1085,https://aosfatos.org/noticias/e-falso-que-cedae-emitiu-alerta-para-que-cariocas-evitassem-consumo-de-agua/,"Enviado pelo grupo de médicos do Samaritano. A Cedae emitiu um alerta URGENTE. NINGUM deve consumir água da torneira nem do filtro, só fervida e mineral de marca boa. Tão pouco as de galão de 20 litros sem procedência certa. Comprar somente água de garrafa marca conhecida. Contaminação na água, e os hospitais estão lotados de gente passando mal. Tem gente que a água está com cheiro de esgoto. Passem um alerta por todo grande Rio.",
1086,https://piaui.folha.uol.com.br/lupa/2020/02/22/alcool-carnaval-anticoncepcional/,lcool tira o efeito da pílula anticoncepcional,
1090,https://piaui.folha.uol.com.br/lupa/2020/02/21/verificamos-bolsonaro-iptu-ipva-indecencias/,"O IPTU e o IPVA são duas indecências que só existem no Brasil. Você compra sua casa e seu carro, depois você tem que pagar um imposto para que o Estado te conceda o direito de possuir sua propriedade que J é sua porque você já pagou por ela Lamentável que o congresso não tenha aprovado a extinção dessa máquina de dinheiro",
1091,https://piaui.folha.uol.com.br/lupa/2020/02/21/verificamos-lula-banana-imprensa/,Lula já deu banana para a imprensa e repórteres achavam legal,
1092,https://piaui.folha.uol.com.br/lupa/2020/02/20/verificamos-sonia-guajajara/,E se eu disser que a índia do PSOL é 'fake' índia,
1093,https://piaui.folha.uol.com.br/lupa/2020/02/20/verificamos-preco-gasolina-manaus/,"Manaus Gasolina 2,68",
1096,https://piaui.folha.uol.com.br/lupa/2020/02/20/glitter-carnaval-pele/,A melhor forma de tirar o glitter da pele é no banho,
1099,https://piaui.folha.uol.com.br/lupa/2020/02/19/verificamos-trump-papa-lula/,"O Papa não fará o Lula ser mais respeitado, mas o Lula fará o Papa perder o respeito. Donald Trump",
1100,https://piaui.folha.uol.com.br/lupa/2020/02/19/verificamos-vice-sanitarios/,Como lamber sanitários se tornou um símbolo de resistência contra Bolsonaro e o fascismo,
1101,https://piaui.folha.uol.com.br/lupa/2020/02/19/verificamos-e-falso-que-zema-aceitou-zerar-o-icms-dos-combustiveis-em-mg/,Desafio aceito. Governador de MG diz que aceita desafio de Bolsonaro de zerar ICMS sobre o combustível,
1102,https://checamos.afp.com/o-menino-australiano-que-sofreu-bullying-quaden-bayles-tem-nove-anos-e-nao-e-um-adulto-como-afirmam,"O menino australiano Quaden Bayles, que sofreu bullying na escola, é na verdade um adulto",
1104,https://aosfatos.org/noticias/reportagem-sobre-apoio-de-bolsonaro-protestos-nao-usou-video-2015/,"Não caiam na nova jogada suja da esquerda. Pegaram um vídeo antigo no YouTube do então Deputado federal BOLSONARO, onde ele pede para que a população compareça às manifestações do dia 15 de março. Só que essas manifestações eram sobre o impeachment da Dilma.",
1105,https://checamos.afp.com/os-simpsons-realmente-fizeram-uma-parodia-sobre-um-virus-ficticio-mas-uma-das-imagens-foi-manipulada,Os Simpsons previram o coronavírus há 27 anos em episódio de 1993,
1106,https://checamos.afp.com/o-novo-coronavirus-nao-sobrevive-em-encomendas-enviadas-pelo-correio,O novo coronavírus pode ser transmitido através de encomendas enviadas da China,
1110,https://checamos.afp.com/ufmg-nao-tem-estudos-que-relacionem-o-suco-de-inhame-cru-com-cura-dos-sintomas-da-dengue,"Se você está com Dengue preste atenção: de acordo com um estudo realizado pela UFMG, o suco feito de inhame carazinho corta os efeitos da Dengue em apenas 4 horas",
1111,https://aosfatos.org/noticias/corrente-engana-ao-indicar-vitamina-c-e-agua-quente-com-limao-contra-coronavirus/,"Por favor, use o máximo de vitamina C natural possível para fortalecer seu sistema imunológico [contra o novo coronavírus]Limão quente pode matar células cancerígenas! Corte o limão em três partes e coloque em um copo, depois despeje água quente e transforme-a em água alcalina, beba todos os dias, definitivamente beneficiará a todos. O tratamento com esse extrato destrói apenas células malignas e não afeta células saudáveis.Olá, sou Laila Ahmadi da China, estudante da Faculdade de Ciências Médicas da Universidade de Zanjan. ... importante ter maior conhecimento da doença: o professor Chen Horin, CEO do Hospital Militar de Pequim, diz.",
1112,https://aosfatos.org/noticias/video-desinforma-ao-negar-eficacia-de-alcool-em-gel-e-indicar-vinagre-contra-coronavirus/,"Em primeiro lugar, o álcool [gel] não mata nada, ou seja, ele não desinfeta nada, ele apenas esteriliza.",
1113,https://aosfatos.org/noticias/e-falso-que-padre-de-sao-jose-dos-campos-declarou-apoio-a-protestos-pro-bolsonaro/,Padre é aplaudido de pé após se posicionar sobre a manifestação do dia 15 de março.,
1114,https://aosfatos.org/noticias/video-em-que-artistas-convocam-para-protestos-e-de-2015-nao-atual/,Atores da Globo e da Record convocam a população para ir às ruas no dia 15.,
1115,https://aosfatos.org/noticias/e-montagem-foto-de-schwarzenegger-usando-camiseta-bolsonaro-presidente/,"Até o Arnold Schwarzenegger está apoiando o Bolsonaro, é isso aí.",
1116,https://piaui.folha.uol.com.br/lupa/2020/03/04/verificamos-vitamina-coronavirus/,"Por favor, use o máximo de * vitamina C natural possível * para fortalecer seu sistema imunológico",
1117,https://piaui.folha.uol.com.br/lupa/2020/03/04/verificamos-vitamina-coronavirus/,"Esta doença parece ser causada pela fusão do gene entre uma cobra e um morcego, e adquiriu a capacidade de infectar mamíferos, incluindo humanos",
1118,https://piaui.folha.uol.com.br/lupa/2020/03/04/verificamos-vitamina-coronavirus/,"O professor Chen Horin, CEO do Hospital Militar de Pequim, disse: Fatias de limão em um copo de água morna podem salvar sua vida ... Limão quente pode matar células cancerígenas!",
1119,https://piaui.folha.uol.com.br/lupa/2020/03/04/verificamos-padre-sao-jose-dos-campos-manifestacoes-15-de-marco/,Padre Luís Fernando é aplaudido de pé após se posicionar sobre as manifestações do dia 15 Mar. Nem a Igreja aguenta mais!!!! Avança BRASIL!!!!,
1120,https://piaui.folha.uol.com.br/lupa/2020/03/03/verificamos-vinagre-coronavirus/,Melhor desinfetante é o VINAGRE!!! Não usem álcool gel para se protegerem do coronavírus ...  um grande negócio !! Partilhem o mais possível ... o mundo precisa saber disto,
1121,https://piaui.folha.uol.com.br/lupa/2020/03/03/verificamos-simpsons-previram-chegada-novo-coronavirus/,Mais uma vez os Simpsons prevendo o futuro!! - Ao 1993 temporada 4 capítulo 21 - Corona virus,
1122,https://piaui.folha.uol.com.br/lupa/2020/03/02/verificamos-famosos-protesto/,VEM PRA RUA  Atores da GLOBO e da RECORD convocam a população para ir às ruas no dia 15 de Março,
1130,https://checamos.afp.com/beber-agua-fervida-com-alho-nao-cura-o-novo-coronavirus-garantem-especialistas-e-autoridades-de,Beber água fervida com alho cura o novo coronavírus,
1131,https://aosfatos.org/noticias/nao-e-verdade-que-vacina-cura-covid-19-em-tres-horas/,"Boas notícias! Vacina contra o vírus Carona pronta. Capaz de curar o paciente dentro de 3 horas após a injeção. Tiremos o chapéu para os cientistas dos EUA. No momento, Trump anunciou que a Roche Medical Company lançará a vacina no próximo domingo e milhões de doses estão prontas!",
1132,https://aosfatos.org/noticias/governo-nao-iniciou-cadastro-para-auxilio-cidadao-de-r-200-contra-coronavirus/,Governo Federal iniciou o cadastramento do Auxílio Cidadão que dá uma ajuda mensal no valor de R$ 200 para trabalhadores autônomos e pessoas de baixa renda para ajudar a combater CORONAVRUS. Confira se você tem direito ao benefício...,
1133,https://aosfatos.org/noticias/nao-ha-evidencia-cientifica-de-que-auto-hemoterapia-cure-covid-19/,Vítima do coronavírus foi curado com seu próprio sangue fazendo Auto-hemoterapia.,
1134,https://aosfatos.org/noticias/bolsonaristas-resgatam-video-antigo-de-drauzio-varella-para-difundir-desinformacao-sobre-covid-19/,Drauzio Varella defende que brasileiros não fiquem em quarentena,
1135,https://aosfatos.org/noticias/video-engana-ao-afirmar-que-foi-descoberto-remedio-eficaz-contra-covid-19/,"Acaba de ser anunciado um estudo americano que a hidroxicloroquina, o antimalária, que a gente tem muito aqui no Brasil, é eficaz contra o coronavírus, a Covid-19.",
1136,https://aosfatos.org/noticias/e-falso-que-vera-magalhaes-recebe-r-500-mil-mensais-da-tv-cultura/,"A Jornalista sic  Vera Magalhães, recebe mensalmente a bagatela de 500 mil reais da TV Cultura para meter o pau em Bolsonaro e chupar as bolas de Dória. MEIO MILHO!!!",
1137,https://aosfatos.org/noticias/nao-e-verdade-que-governo-suspendera-aposentadoria-de-idoso-que-sair-rua/,"De acordo com a Medida Provisória n 922 de 18 de março de 2020, o cidadão acima de 60 anos que estiver na rua a partir do dia 20032020, terá sua aposentadoria suspensa por tempo indeterminado.",
1138,https://aosfatos.org/noticias/e-falso-que-preta-gil-cantou-em-bloco-de-rua-apos-ser-diagnosticada-com-covid-19/,"Não é verdade que a cantora Preta Gil tenha desfilado com seu bloco de rua no Rio de Janeiro após ser diagnosticada com coronavírus, como afirmam postagens compartilhadas nas redes sociais veja aqui. O Bloco da Preta saiu às ruas da cidade em 16 fevereiro e seu último desfile foi no dia 1 de março, em São Paulo. A cantora recebeu o diagnóstico de Covid-19 apenas 14 dias depois. A suspeita é que a infecção tenha ocorrido no dia 7 de março, no casamento de Marcela Minelli, irmã da influenciadora digital Gabriela Pugliesi, em Itacaré BA. Desde que foi diagnosticada, Preta Gil cancelou sua agenda de shows.",
1139,https://aosfatos.org/noticias/vacina-contra-coronavirus-para-caes-nao-tem-relacao-com-covid-19/,Vacina contra coronavírus para cães não tem relação com Covid-19 | Aos Fatos,
1140,https://aosfatos.org/noticias/lei-de-migracao-nao-impede-o-fechamento-de-fronteiras/,"Rodrigo Maia é tão FDP que questionou o por quê do presidente não fechar fronteiras. Só esqueceu da Lei 13.4452017, que ele mesmo votou, que proíbe o mesmo fechamento.",
1141,https://aosfatos.org/noticias/israel-nao-descobriu-cura-ou-vacina-para-o-coronavirus/,URGENTE! ISRAEL descobriu a cura para o CORONAVIRUS.... Vacina.,
1142,https://aosfatos.org/noticias/-economicos-para-sugerir-que-china-se-beneficiou-do/,Imagem distorce dados econômicos para sugerir que China se beneficiou do novo coronavírus | Aos Fatos,
1143,https://aosfatos.org/noticias/e-falso-que-barroso-declarou-apoio-manifestacoes-bolsonaristas-de-15-de-marco/,"Para o ministro [Luís Roberto Barroso], Bolsonaro foi corajoso e demonstrou ser um grande líder, pois não abandona sua nação nem em momentos difíceis como o que estamos passando agora, com a pandemia do COVID-19.",
1144,https://aosfatos.org/noticias/e-falso-que-governo-liberou-saques-para-beneficiarios-do-bolsa-familia-por-causa-do-coronavirus/,"*ALERTA GERAL* BRASIL DE QUARENTENA! Todos os benefíciarios do Bolsa Família tem direito ao saque no valor de *R$860,00* para comprar *CESTAS BSICAS*, produtos de limpeza e máscaras para entrar em *QUARENTENA* contra o *CORONAVRUS!*",
1145,https://aosfatos.org/noticias/foto-de-protesto-contra-dilma-e-compartilhada-como-se-fosse-de-ato-bolsonarista/,"1503 - Av. Paulista em São Paulo. Se não aprovarem as reformas e os projetos parados no congresso nacional, subiremos para Brasília e resolveremos de outro modo a bagunça que os inimigos do Brasil criaram em nosso país. Fiquem alertas e estejam prontos.",
1146,https://aosfatos.org/noticias/beber-agua-e-fazer-gargarejos-com-sal-ou-vinagre-nao-impedem-infeccao-por-coronavirus/,"O coronavírus antes de atingir os pulmões, permanece na garganta por quatro dias e, nesse período, a pessoa começa a tossir e sentir dores na garganta. Se essa pessoa beber muita água e faz gargarejo com água morna, sal ou vinagre, isso eliminará o vírus. Divulgue estas informações, pois você pode salvar alguém se essa pessoa souber disso.",
1147,https://aosfatos.org/noticias/edir-macedo-usa-video-com-informacoes-falsas-para-minimizar-pandemia-do-coronavirus/,"O vírus não é patogênico, não é capaz de causar nem mesmo uma gripe",
1148,https://aosfatos.org/noticias/cuba-nao-desenvolveu-vacina-para-o-novo-coronavirus/,Cuba anuncia que produz vacina contra o coronavírus que está sendo usada na China e já curou 1.500 pessoas.,
1149,https://aosfatos.org/noticias/bolsonaro-nao-disse-em-pronunciamento-que-manifestacoes-do-dia-15-continuam-inabalaveis/,"Manifestações do dia 15 continuam vivas e inabaláveis, disse Bolsonaro.",
1150,https://aosfatos.org/noticias/e-falso-que-3500-italianos-desembarcaram-em-buzios-apos-decretacao-de-quarentena-em-pais-europeu/,"NAVIO DE GNOVA ATRACOU EM BZIOS e 3.500 italianos, etc. desceram ontem tranquilamente e circularam em nossa cidade. A ganância e irresponsabilidade da Prefeitura de Búzios para cobrar de cada passageiro 20,00 x 3.500 pessoas talvez alguns encubados, enquanto toda a Itália está em quarentena.",
1151,https://aosfatos.org/noticias/allan-dos-santos-nao-afirmou-que-substituira-wajngarten-tweet-e-de-conta-falsa/,Allan dos Santos não afirmou que substituirá Wajngarten; tweet é de conta falsa | Aos Fatos,
