id,news_url,title,tweet_ids
1864,https://jornaldebrasilia.com.br/brasil/brasil-supera-china-e-chega-a-5-017-mortes-por-coronavirus-sao-474-nas-ultimas-24h-novo-recorde/,"Brasil supera China e chega a 5.017 mortes por coronavírus; são 474 nas últimas 24h, novo recorde - JBr.",
1865,https://www.folhavitoria.com.br/geral/noticia/04/2020/horario-de-funcionamento-restringido-e-pracas-interditadas-em-domingos-martins,Horário de funcionamento restringido e praças interditadas em Domingos Martins,
1866,https://www.folhavitoria.com.br/geral/noticia/04/2020/pesquisa-da-fiocruz-aponta-presenca-do-novo-coronavirus-em-esgoto-no-rj,Pesquisa da Fiocruz aponta presença do novo coronavírus em esgoto no RJ,
1867,https://spacemoney.com.br/com-30-reais-o-favelado-investidor-revolucionou-a-educacao-financeira-na-quebrada/,"Com 30 reais, o Favelado Investidor mudou a educação financeira na quebrada - SpaceMoney",1255273224549609472
1868,http://noticias.r7.com/economia/ibovespa-salta-quase-4-pelo-2-dia-seguido-e-recupera-os-80-mil-pontos-28042020,Ibovespa salta quase 4% pelo 2 dia seguido e recupera os 80 mil pontos - Notícias - R7 Economia,
1869,https://www.folhavitoria.com.br/saude/noticia/04/2020/dez-casos-confirmados-de-coronavirus-em-venda-nova,Dez casos confirmados de coronavírus em Venda Nova,
1870,https://www.folhavitoria.com.br/saude/noticia/04/2020/marechal-floriano-confirma-primeiro-caso-de-covid-19,Marechal Floriano confirma primeiro caso de Covid-19,
1871,https://ricmais.com.br/noticias-coronavirus/parana-tem-duas-mortes-e-85-novos-casos-confirmados-de-coronavirus-em-24-horas/,Paraná tem duas mortes e 85 novos casos confirmados de coronavírus em 24 horas | RIC Mais,1255236279819800584
1872,https://autoshow.com.br/vendedor-veja-como-garantir-desconto-no-ingresso-do-autoshow/,Vendedor: veja como garantir desconto no ingresso do AutoShow - AutoShow,1256820759680475137	1255247481258082307
1878,https://g1.globo.com/educacao/noticia/2020/04/29/enem-estudantes-terao-ate-2-de-maio-para-pedir-isencao-veja-efeitos-de-decisoes-judiciais-no-cronograma.ghtml,Enem: Estudantes terão até 2 de maio para pedir isenção; veja efeitos de decisões judiciais no cronograma | Enem 2020 | G1,1256703285072986112	1256180041635020801	1255881922745597953	1255856618484490240	1255845752007524353	1255799191655329795	1255694710766739459	1255651083202019330	1255618748557344769	1255614040140918784	1255591303460597761
1879,https://g1.globo.com/ce/ceara/noticia/2020/04/30/beneficiarios-passam-mais-de-24-horas-em-fila-para-sacar-auxilio-emergencial-em-agencia-da-caixa-em-fortaleza.ghtml,Beneficiários passam mais de 24 horas em fila para sacar auxílio emergencial em agência da Caixa em Fortaleza | Ceará | G1,1255835162841165824	1255811328603754497	1255808198369595393	1255808156300689408
1880,https://g1.globo.com/economia/noticia/2020/04/30/bradesco-tem-lucro-liquido-de-r-34-bilhoes-no-1o-trimestre.ghtml,"Bradesco tem lucro líquido de R$ 3,4 bilhões no 1 trimestre, queda de 41,9% | Economia | G1",
1881,https://g1.globo.com/economia/noticia/2020/04/30/pib-da-zona-do-euro-encolhe-38percent-no-primeiro-trimestre.ghtml,"PIB da zona do euro encolhe 3,8% no primeiro trimestre | Economia | G1",
1882,https://g1.globo.com/economia/tecnologia/noticia/2020/04/30/isolamento-faz-gigantes-de-tecnologia-liberarem-aplicativos-e-lancarem-funcoes-novas-veja-o-que-mudou.ghtml,Isolamento faz gigantes de tecnologia liberarem aplicativos e lançarem funções novas: veja o que mudou | Tecnologia | G1,1256086745654927365	1255934587030704129	1255919836275802113	1255907770399850496	1255888678846685184	1255834928748601344	1255830382672560135	1255802996409204736	1255799642622697473	1255799589858394112
1883,https://g1.globo.com/economia/tecnologia/blog/altieres-rohr/post/2020/04/30/saiba-se-hackers-precisam-invadir-o-celular-ou-computador-para-clonar-cartoes-de-credito.ghtml,Hackers precisam invadir o celular ou computador para clonar cartões de crédito | Blog do Altieres Rohr | G1,1256036548723777537	1256033094605451264
1884,https://g1.globo.com/economia/noticia/2020/04/30/franca-e-espanha-registram-quedas-expressivas-no-do-pib-no-1o-trimestre-por-causa-do-coronavirus.ghtml,França e Espanha registram quedas de mais de 5% no do PIB no 1 trimestre por causa do coronavírus | Economia | G1,
1885,https://g1.globo.com/economia/noticia/2020/04/30/assinei-a-reducao-da-jornada-mas-nao-me-deram-comprovante-do-acordo-isso-e-legal.ghtml,"Assinei a redução da jornada, mas não me deram comprovante do acordo. Isso é legal | Economia | G1",1255892710113894401
1886,https://g1.globo.com/bemestar/coronavirus/noticia/2020/04/30/eua-usam-agentes-para-saber-com-quem-estiveram-os-infectados-por-covid-19-entenda-como-funciona-o-rastreamento-de-contato.ghtml,EUA usam agentes para saber com quem estiveram os infectados por Covid-19; entenda como funciona o rastreamento de contato | Coronavírus | G1,
1887,https://g1.globo.com/politica/noticia/2020/04/29/camara-aprova-texto-base-de-mp-que-facilita-venda-de-imoveis-da-uniao.ghtml,Câmara aprova texto-base de MP que facilita venda de imóveis da União | Política | G1,
1888,https://g1.globo.com/economia/noticia/2020/04/29/multiplan-tem-salto-no-lucro-do-1o-tri-puxado-por-1o-bimestre-e-ganho-com-aquisicao.ghtml,"Multiplan tem salto no lucro do 1 tri, puxado por 1 bimestre e ganho com aquisição | Economia | G1",
1889,https://g1.globo.com/economia/tecnologia/noticia/2020/04/29/medida-provisoria-adia-lei-geral-de-protecao-de-dados-para-2021.ghtml,Medida Provisória adia Lei Geral de Proteção de Dados para 2021 | Tecnologia | G1,1275823043777003521	1255669012517748738	1255640615301365760
1890,https://g1.globo.com/mundo/noticia/2020/04/29/apoa-trump-sugerir-restringir-viagens-entre-eua-e-brasil-pompeo-quer-retomar-voos-para-recuperar-economia.ghtml,"Após Trump sugerir restringir viagens entre EUA e Brasil, Pompeo quer retomar voos para 'recuperar economia' | Mundo | G1",1255987013796237312	1255738978856247296	1255694723676848129	1255665169591496704	1255664176090906625	1255659771731963904	1255653910100017155	1255644485196951554	1255642050512523274	1255637121798492167	1255634234213007366	1255632269995368453	1255629140981678081	1255629003349729280	1255628526516142086	1255628524104421383	1255628512784011270
1891,https://g1.globo.com/carros/noticia/2020/04/29/grupo-volkswagen-cita-crise-sem-precedentes-ao-fazer-balanco-de-vendas-do-1o-trimestre.ghtml,Grupo Volkswagen cita crise sem precedentes ao fazer balanço de vendas do 1 trimestre | Auto Esporte | G1,
1892,https://g1.globo.com/economia/noticia/2020/04/29/precos-do-petroleo-tem-forte-alta-apos-aumento-aquem-do-esperado-nos-estoques-dos-eua.ghtml,Preços do petróleo têm forte alta após aumento aquém do esperado nos estoques dos EUA | Economia | G1,1255783953816064000	1255651127787388928	1255603852558176257
1893,https://g1.globo.com/politica/noticia/2020/04/29/braga-netto-diz-que-segue-trilho-programado-pela-economia-guedes-defende-sinalizar-rumo.ghtml,Guedes afirma que Brasil 'tem rumo'; Braga Netto diz seguir 'trilho' da Economia | Política | G1,
1894,https://g1.globo.com/economia/noticia/2020/04/29/bolsas-dos-eua-sobem-apesar-de-dados-economicos-ruins.ghtml,Bolsas dos EUA sobem apesar de dados econômicos negativos | Economia | G1,
1895,https://g1.globo.com/politica/noticia/2020/04/29/stf-derruba-dois-trechos-mas-mantem-mp-que-flexibiliza-leis-trabalhistas-durante-a-pandemia.ghtml,"STF derruba dois trechos, mas mantém MP que flexibiliza leis trabalhistas durante a pandemia | Política | G1",1255829312458145793	1255653561427537921	1255643593072615433	1255641312394608641	1255637374102646789	1255636643698159624	1255633055416451072	1255630962014085120	1255625693255385088	1255612971654557699	1255601775329062919	1255595637632106496	1255595330030252033	1255595297499119617	1255593837168295939	1255593770663493632
1896,https://g1.globo.com/economia/tecnologia/noticia/2020/04/29/apple-e-google-comecam-testes-de-notificacao-em-tecnologia-criada-para-rastrear-o-coronavirus-com-bluetooth.ghtml,Apple e Google começam testes de notificação em tecnologia criada para rastrear o coronavírus com bluetooth | Tecnologia | G1,1258443146121424897	1255743319788761088	1255719038287663107	1255651888210550784	1255636344853925889	1255588761532018688	1255588708981579787
1897,https://g1.globo.com/economia/noticia/2020/04/29/auxilio-emergencial-usuarios-relatam-falha-em-aplicativo-caixa-tem-ajuste-simples-pode-resolver.ghtml,Auxílio emergencial: usuários relatam falha em aplicativo Caixa TEM; ajuste simples pode resolver | Economia | G1,1255586236489752578
1898,https://g1.globo.com/economia/concursos-e-emprego/noticia/2020/04/29/cubo-itau-abre-160-vagas-de-emprego.ghtml,Cubo Itaú abre 160 vagas de emprego | Concursos e Emprego | G1,
1899,https://g1.globo.com/economia/noticia/2020/04/29/bc-dos-eua-mantem-taxa-de-juros-no-patamar-de-0-a-025percent.ghtml,"BC dos EUA mantém taxa de juros no patamar de 0 a 0,25% | Economia | G1",
1900,https://g1.globo.com/economia/noticia/2020/04/29/bolsas-da-europa-avancam-com-esperancas-de-remedio-para-covid-19-e-perspectiva-otimista-de-empresas.ghtml,Bolsas da Europa avançam com esperanças de remédio para Covid-19 e perspectiva otimista de empresas | Economia | G1,
1901,https://g1.globo.com/economia/concursos-e-emprego/noticia/2020/04/29/exercito-abre-concurso-nacional-com-440-vagas-para-quem-tem-nivel-medio.ghtml,Exército abre concurso nacional com 440 vagas para quem tem nível médio | Concursos e Emprego | G1,
1902,https://g1.globo.com/economia/noticia/2020/04/29/bovespa.ghtml,Bovespa sobe pelo 3 dia seguido e fecha em alta de mais de 2% | Economia | G1,
1903,http://noticias.r7.com/brasil/agu-nao-recorrera-de-suspensao-de-posse-de-ramagem-na-policia-federal-29042020,AGU não recorrerá de suspensão de posse de Ramagem na PF - Notícias - R7 Brasil,1255607011619807233	1255594367785582592
1904,https://spacemoney.com.br/seguindo-ny-ibovespa-sobe-mais-de-2-dolar-opera-em-baixa-volta-aos-r-53/,"Seguindo NY, Ibovespa sobe mais de 2%; dólar opera em baixa, volta aos R$ 5,3 - SpaceMoney",1255569302167617536
1905,http://noticias.r7.com/saude/imunidade-e-coronavirus-e-possivel-pegar-covid-19-mais-de-uma-vez-esta-e-outras-questoes-ainda-sem-resposta-29042020,Imunidade e coronavírus: é possível pegar covid-19 mais de uma vez Esta e outras questões ainda sem resposta - Notícias - R7 Saúde,
1906,https://jornaldebrasilia.com.br/brasil/justica-derruba-liminar-e-mantem-calendario-do-enem-2020/,Justiça derruba liminar e mantém calendário do Enem 2020 - JBr.,
1907,http://noticias.r7.com/minas-gerais/vereador-de-bh-renuncia-a-vice-presidencia-da-camara-apos-atritos-29042020,Vereador de BH renuncia à vice-presidência da Câmara após atritos - Notícias - R7 Minas Gerais,
1908,https://www.folhavitoria.com.br/geral/noticia/04/2020/especial-coronavirus-podcast-uso-de-mascaras-de-tecido-requer-cuidados,Especial Coronavírus_Podcast: uso de máscaras de tecido requer cuidados,
1909,http://noticias.r7.com/prisma/r7-planalto/covid-19-ministerio-da-educacao-antecipa-quase-950-formaturas-29042020,Covid-19: Ministério da Educação antecipa quase 950 formaturas - Prisma - R7 R7 Planalto,
1924,https://g1.globo.com/sp/campinas-regiao/noticia/2020/05/04/covid-19-unicamp-estende-calendario-do-1o-semestre-ate-agosto-e-prepara-plano-para-retorno-gradativo-as-atividades.ghtml,Covid-19: Unicamp estende calendário do 1 semestre até agosto e prepara plano para retorno gradativo às atividades | Campinas e Região | G1,
1925,https://g1.globo.com/educacao/noticia/2020/05/03/fazer-home-office-e-outras-expressoes-que-nao-fazem-sentido-em-ingles.ghtml,Fazer 'home office' e outras expressões que não fazem sentido em inglês | Educação | G1,
1926,https://g1.globo.com/sp/campinas-regiao/noticia/2020/05/01/unicamp-preve-queda-de-r-220-milhoes-na-receita-e-propoe-corte-de-r-72-milhoes-no-gasto-do-ano.ghtml,Unicamp prevê queda de R$ 220 milhões na receita e propõe corte de R$ 72 milhões no gasto do ano | Campinas e Região | G1,1256524154301493248	1256298981526667264	1256282754657906688	1256248732443725825	1256244324624408576	1256239218860449792	1256238286906904577	1256234547731214336	1256234463643779072
1927,https://g1.globo.com/sp/campinas-regiao/noticia/2020/04/30/unicamp-invalida-autodeclaracoes-etnico-raciais-de-69-candidatos-do-vestibular-2020.ghtml,Unicamp invalida autodeclarações étnico-raciais de 69 aprovados no vestibular 2020 | Campinas e Região | G1,
1928,https://g1.globo.com/economia/noticia/2020/05/04/precos-do-petroleo-caem-com-tensoes-eua-china-e-dados-industriais-fracos.ghtml,Preços do petróleo caem com tensões EUA-China e dados industriais fracos | Economia | G1,
1929,https://g1.globo.com/economia/noticia/2020/05/04/atividade-industrial-da-zona-do-euro-cai-em-abril-ao-menor-nivel-ja-registrado.ghtml,Atividade industrial da zona do euro cai em abril ao menor nível já registrado | Economia | G1,
1930,https://g1.globo.com/economia/noticia/2020/05/04/bolsas-da-asia-fecham-em-queda-com-com-temor-de-volta-das-tensoes-entre-eua-e-china.ghtml,Bolsas da sia fecham em queda com temor de volta das tensões entre EUA e China | Economia | G1,
1931,https://g1.globo.com/economia/noticia/2020/05/04/endividamento-se-acentua-e-pode-ser-um-dos-legados-da-crise-do-coronavirus.ghtml,Endividamento se acentua e pode ser um dos legados da crise do coronavírus | Economia | G1,1257399881808908289	1257378390845411328	1257338424098459650
1932,https://g1.globo.com/sp/campinas-regiao/concursos-e-emprego/noticia/2020/05/04/coronavirus-consorcio-abre-selecao-para-32-vagas-temporarias-na-saude-salarios-vao-ate-r-32-mil.ghtml,"Coronavírus: consórcio abre seleção para 32 vagas temporárias na saúde; salários vão até R$ 3,2 mil | Concursos e emprego em Campinas e região | G1",1257319635805892608	1257283637306892293	1257254733250781191	1257254708718206976	1257254684210991104
1933,https://g1.globo.com/economia/noticia/2020/05/04/remessas-de-brasileiros-nos-eua-caem-ate-90-mas-podem-aliviar-auge-da-crise-no-brasil.ghtml,"Remessas de brasileiros nos EUA caem até 90%, mas podem aliviar auge da crise no Brasil | Economia | G1",1257430485925605381	1257383564603273217	1257365176397058049	1257364387586879490	1257348182616481792	1257344882206785536	1257344877899153410	1257329407489748992	1257315187557720067	1257312773865787393	1257309003945656320	1257299812895961089	1257299450806099969	1257293961229668352	1257292431088902144	1257265102157463553	1257263301878263815	1257261586110177280	1257256046894223360	1257254220941668353	1257254210212712449	1257227754686296064	1257226214189694977
1934,https://g1.globo.com/economia/noticia/2020/05/04/economia-de-hong-kong-tem-contracao-de-89-no-1o-trimestre.ghtml,"Economia de Hong Kong tem contração de 8,9% no 1 trimestre | Economia | G1",
1935,https://g1.globo.com/economia/concursos-e-emprego/noticia/2020/05/04/pais-tem-ao-menos-91-concursos-publicos-abertos-com-mais-de-15-mil-vagas.ghtml,País tem ao menos 91 concursos públicos abertos com mais de 15 mil vagas | Concursos e Emprego | G1,1265822090071904258	1257815613797552128	1257408127873490944	1257320573123702788	1257306892914704385	1257277905081643009	1257260318863966208	1257234095136034817	1257234077054312448
1936,https://g1.globo.com/economia/noticia/2020/05/03/governo-dos-eua-concede-us-22-milhoes-de-emprestimos-adicionais-a-pequenas-empresas.ghtml,"Governo dos EUA concede US$ 2,2 milhões de empréstimos adicionais a pequenas empresas | Economia | G1",
1937,https://g1.globo.com/economia/agronegocios/globo-rural/noticia/2020/05/03/como-a-covid-19-mudou-o-dia-a-dia-dos-agricultores.ghtml,Como a Covid-19 mudou o dia-a-dia dos agricultores | Globo Rural | G1,
1938,https://g1.globo.com/sp/campinas-regiao/noticia/2020/05/03/covid-19-a-espera-de-votar-plano-de-recuperacao-hopi-hari-usa-mps-para-evitar-cortes-e-atrai-50-mil-profissionais-da-saude-com-acao.ghtml,"Covid-19: à espera de votar plano de recuperação, Hopi Hari usa MPs para evitar cortes e atrai 50 mil profissionais da saúde com ação | Campinas e Região | G1",
